,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
140,-4197.0,121.576271186,1.5,491.0,3268,2.36220472441,6393.13648294,0.569553805774,-0.0445922033169,3000,-0.857242283706,7,0.0677966101695
141,-4201.0,121.576271186,1.5,491.0,3264,2.35216819974,6402.74507227,0.568988173456,-0.0446332037269,3000,-0.858516930484,8,0.0677966101695
142,-4198.0,121.576271186,1.5,491.0,3264,2.31578947368,6384.84605263,0.568421052632,-0.0446006516435,3000,-0.857412162377,9,0.0847457627119
143,-4188.0,121.576271186,1.5,491.0,3264,2.32894736842,6390.76973684,0.568421052632,-0.0444972176344,3000,-0.851052517128,10,0.0847457627119
144,-4223.0,119.254237288,2.0,419.0,3188,2.24462365591,6256.43951613,0.579301075269,-0.0448416160528,3000,-0.939580401411,2,0.101694915254
145,-4062.0,119.152542373,2.0,419.0,3096,2.30555555556,6629.90972222,0.565277777778,-0.0431379263229,3000,-0.890767098461,3,0.101694915254
146,-4066.0,119.254237288,2.0,419.0,3052,2.24259520451,6741.69111425,0.561354019746,-0.0431749023757,3000,-0.890483404313,4,0.0847457627119
147,-4010.0,119.203389831,2.0,419.0,3048,2.31638418079,6779.56497175,0.560734463277,-0.0425791564865,3000,-0.871938458508,5,0.0847457627119
148,-3976.0,119.050847458,2.0,419.0,3032,2.34375,6864.61647727,0.559659090909,-0.0422193101162,3000,-0.855764797188,6,0.0847457627119
149,-3987.0,119.050847458,2.0,419.0,3028,2.32193732194,6872.50854701,0.558404558405,-0.042333952571,3000,-0.862697303547,7,0.0847457627119
150,-3991.0,119.050847458,2.0,419.0,3024,2.31098430813,6883.62339515,0.557774607703,-0.042374952981,3000,-0.864049177511,8,0.0847457627119
151,-3988.0,119.050847458,2.0,419.0,3024,2.27142857143,6864.87714286,0.557142857143,-0.0423424008976,3000,-0.862870957308,9,0.101694915254
152,-3978.0,119.050847458,2.0,419.0,3024,2.28571428571,6871.30857143,0.557142857143,-0.0422389668885,3000,-0.855908790119,10,0.101694915254
153,-3103.0,109.779661017,2.5,361.0,2764,3.171875,6920.009375,0.59375,-0.0328793983469,3000,-0.751863619858,2,0.220338983051
154,-2838.0,110.305084746,2.5,361.0,2640,3.43234323432,7581.44389439,0.57095709571,-0.0300696350419,3000,-0.655845281132,3,0.237288135593
155,-2898.0,110.779661017,2.5,361.0,2580,3.26565143824,7826.03722504,0.56345177665,-0.0307072585332,3000,-0.664122219393,4,0.237288135593
156,-2802.0,110.711864407,2.5,361.0,2556,3.36752136752,8001.14358974,0.560683760684,-0.02968469515,3000,-0.630274252511,5,0.237288135593
157,-2739.0,110.762711864,2.5,361.0,2532,3.43103448276,8099.92586207,0.558620689655,-0.0290209431472,3000,-0.607419861288,6,0.237288135593
158,-2744.0,110.762711864,2.5,361.0,2524,3.41421143847,8141.40207972,0.556325823224,-0.0290753238597,3000,-0.612648874703,7,0.254237288136
159,-2742.0,110.762711864,2.5,361.0,2516,3.40869565217,8177.01913043,0.554782608696,-0.0290509858985,3000,-0.611338744792,8,0.254237288136
160,-2722.0,110.762711864,2.5,361.0,2516,3.44347826087,8195.4626087,0.554782608696,-0.0288341835242,3000,-0.605033018138,9,0.254237288136
161,-2712.0,110.762711864,2.5,361.0,2516,3.46086956522,8203.29217391,0.554782608696,-0.0287307495151,3000,-0.599630674109,10,0.254237288136
162,-1901.0,100.13559322,3.0,216.0,1932,5.0,8106.47465438,0.652073732719,-0.0201381850593,3000,-0.488882742529,2,0.254237288136
163,-1623.0,101.101694915,3.0,216.0,1788,5.53299492386,9618.26649746,0.609137055838,-0.0171882363453,3000,-0.404496029337,3,0.28813559322
164,-1713.0,101.576271186,3.0,216.0,1708,5.24064171123,10507.7807487,0.585561497326,-0.0181484693687,3000,-0.419674922319,4,0.254237288136
165,-1580.0,101.898305085,3.0,216.0,1668,5.39944903581,10977.5702479,0.575757575758,-0.0167208414555,3000,-0.376900443896,5,0.271186440678
166,-1590.0,102.728813559,3.0,216.0,1628,5.35410764873,11465.3541076,0.56657223796,-0.0168335256165,3000,-0.37819319732,6,0.254237288136
167,-1638.0,103.237288136,3.0,222.0,1600,5.08670520231,11511.3294798,0.557803468208,-0.0173434225662,3000,-0.393489593407,7,0.271186440678
168,-1606.0,103.237288136,3.0,222.0,1592,5.11627906977,11571.6540698,0.55523255814,-0.0170007605015,3000,-0.38517959476,8,0.271186440678
169,-1544.0,103.203389831,3.0,216.0,1584,5.29239766082,11694.2836257,0.552631578947,-0.0163389915302,3000,-0.36544358463,9,0.271186440678
170,-1528.0,103.152542373,3.0,216.0,1580,5.33724340176,11771.3607038,0.551319648094,-0.0161746821254,3000,-0.36035178353,10,0.271186440678
171,-1077.0,90.1206896552,3.5,222.0,1280,,,0.756272401434,-0.0114621973528,3000,-0.316259543635,2,0.362068965517
172,-1094.0,95.2413793103,3.5,312.0,1152,,,0.708333333333,-0.0116410997522,3000,-0.294856634791,3,0.448275862069
173,-1054.0,98.4827586207,3.5,312.0,1092,,,0.666666666667,-0.0111990570997,3000,-0.277853941799,4,0.396551724138
174,-1088.0,99.4310344828,3.5,312.0,1032,,,0.639423076923,-0.0115703402769,3000,-0.287798920522,5,0.396551724138
175,-1043.0,99.8448275862,3.5,312.0,1024,,,0.629268292683,-0.0111075692888,3000,-0.269912550256,6,0.431034482759
176,-1016.0,100.034482759,3.5,312.0,1008,,,0.62,-0.0108179633513,3000,-0.264751710032,7,0.431034482759
177,-938.0,99.5689655172,3.5,312.0,996,,,0.61421319797,-0.00999245341833,3000,-0.243408911253,8,0.431034482759
178,-922.0,99.4655172414,3.5,312.0,992,,,0.612244897959,-0.00981760727158,3000,-0.239658609771,9,0.448275862069
179,-878.0,99.8620689655,3.5,312.0,976,,,0.604166666667,-0.00934243932897,3000,-0.225751239536,10,0.431034482759
180,-196.0,69.0925925926,4.0,189.0,764,,,0.857142857143,-0.00211830457308,3000,-0.0635079925451,2,0.555555555556
181,-180.0,76.5925925926,4.0,262.0,688,,,0.81884057971,-0.00198601410349,3000,-0.0549142203829,3,0.592592592593
182,-264.0,84.9444444444,4.0,262.0,652,,,0.752,-0.0028177737492,3000,-0.0722879601094,4,0.555555555556
183,-101.0,87.4259259259,4.0,262.0,636,,,0.728813559322,-0.00106314485061,3000,-0.0264287698926,5,0.537037037037
184,-102.0,90.4814814815,4.0,262.0,612,,,0.711711711712,-0.00106072286425,3000,-0.0268450611107,6,0.518518518519
185,-97.0,88.8518518519,4.0,262.0,580,,,0.692307692308,-0.00098462326159,3000,-0.0240344123678,7,0.518518518519
186,-143.0,89.3888888889,4.0,262.0,572,,,0.673469387755,-0.00147651779649,3000,-0.0359349504458,8,0.481481481481
187,-63.0,89.2222222222,4.0,262.0,572,,,0.673469387755,-0.000629754511002,3000,-0.0151967791579,9,0.481481481481
188,-68.0,89.462962963,4.0,262.0,568,,,0.659574468085,-0.000670830383352,3000,-0.0162979078439,10,0.462962962963
189,-3997.0,115.610169492,1.0,405.0,3148,2.85519125683,6513.68169399,0.583333333333,-0.0424847382803,4000,-0.949824427477,2,0.101694915254
190,-3924.0,116.186440678,1.0,405.0,3088,2.87709497207,6753.30167598,0.572625698324,-0.0417067733294,4000,-0.921117696676,3,0.118644067797
191,-3910.0,116.254237288,1.0,405.0,3072,2.87921348315,6825.83707865,0.571629213483,-0.0415576599241,4000,-0.920080185838,4,0.118644067797
192,-3887.0,116.254237288,1.0,405.0,3072,2.91139240506,6829.86779184,0.571026722925,-0.0413182478148,4000,-0.909043080051,5,0.118644067797
193,-3885.0,116.305084746,1.0,405.0,3064,2.90550070522,6859.07616361,0.569816643159,-0.0412929799287,4000,-0.908105580963,6,0.118644067797
194,-3885.0,116.305084746,1.0,405.0,3064,2.90550070522,6868.26939351,0.569816643159,-0.0412929799287,4000,-0.908105580963,7,0.118644067797
195,-3885.0,116.305084746,1.0,405.0,3064,2.90550070522,6868.26939351,0.569816643159,-0.0412929799287,4000,-0.908105580963,8,0.118644067797
196,-3875.0,116.305084746,1.0,405.0,3064,2.91960507757,6874.61918195,0.569816643159,-0.0411895459196,4000,-0.900821169661,9,0.118644067797
197,-3875.0,116.305084746,1.0,405.0,3064,2.91960507757,6874.61918195,0.569816643159,-0.0411895459196,4000,-0.900821169661,10,0.118644067797
198,-3913.0,115.847457627,1.5,403.0,3112,2.93222683264,6596.16459198,0.586445366528,-0.0415894220885,4000,-0.931371781853,2,0.118644067797
199,-3844.0,116.423728814,1.5,403.0,3048,2.94617563739,6843.71671388,0.57507082153,-0.0408542470391,4000,-0.903460392761,3,0.135593220339
200,-3830.0,116.491525424,1.5,403.0,3032,2.94871794872,6917.8005698,0.574074074074,-0.0407051336339,4000,-0.901035866262,4,0.135593220339
201,-3807.0,116.491525424,1.5,403.0,3032,2.98145506419,6922.01997147,0.573466476462,-0.0404657215246,4000,-0.889637043786,5,0.135593220339
202,-3805.0,116.542372881,1.5,403.0,3024,2.9756795422,6951.90987124,0.572246065808,-0.0404404536385,4000,-0.889134615177,6,0.118644067797
203,-3805.0,116.542372881,1.5,403.0,3024,2.9756795422,6961.23462089,0.572246065808,-0.0404404536385,4000,-0.889134615177,7,0.118644067797
