,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
22,-25560.0,2376.84210526,2.0,6006.0,2020,,,0.662251655629,-0.0663136366658,1000,-0.395041083274,6,0.280701754386
23,-25614.0,2376.84210526,2.0,6006.0,2016,,,0.661504424779,-0.0664630168749,1000,-0.398672739006,7,0.280701754386
24,-25598.0,2376.84210526,2.0,6006.0,2012,,,0.660753880266,-0.066426870934,1000,-0.398439248993,8,0.280701754386
25,-25598.0,2376.84210526,2.0,6006.0,2012,,,0.660753880266,-0.066426870934,1000,-0.398439248993,9,0.280701754386
26,-25598.0,2376.84210526,2.0,6006.0,2012,,,0.660753880266,-0.066426870934,1000,-0.398439248993,10,0.280701754386
27,-15574.0,2265.32142857,2.5,6006.0,1516,,,0.70303030303,-0.0427053977949,1000,-0.268696706545,2,0.375
28,-18228.0,2269.17857143,2.5,6006.0,1432,,,0.680781758958,-0.0489591168287,1000,-0.3107498087,3,0.392857142857
29,-18892.0,2268.96428571,2.5,6006.0,1408,,,0.673333333333,-0.0505002500051,1000,-0.326714223878,4,0.375
30,-21128.0,2287.39285714,2.5,6006.0,1392,,,0.671186440678,-0.0560500143308,1000,-0.353155608452,5,0.357142857143
31,-20788.0,2287.39285714,2.5,6006.0,1392,,,0.671186440678,-0.0552734867866,1000,-0.345711939204,6,0.357142857143
32,-20846.0,2287.39285714,2.5,6006.0,1384,,,0.668941979522,-0.0554313921416,1000,-0.349931260234,7,0.357142857143
33,-20806.0,2287.39285714,2.5,6006.0,1384,,,0.672354948805,-0.0553406933071,1000,-0.349337437977,8,0.357142857143
34,-20806.0,2287.39285714,2.5,6006.0,1384,,,0.672354948805,-0.0553406933071,1000,-0.349337437977,9,0.357142857143
35,-20806.0,2287.39285714,2.5,6006.0,1384,,,0.672354948805,-0.0553406933071,1000,-0.349337437977,10,0.357142857143
36,-9182.0,2112.75471698,3.0,6006.0,1168,,,0.80081300813,-0.0280798690092,1000,-0.165739757828,2,0.415094339623
37,-11918.0,2148.90566038,3.0,6006.0,1052,,,0.772093023256,-0.0343365040747,1000,-0.199935300675,3,0.415094339623
38,-12472.0,2150.11320755,3.0,6006.0,1008,,,0.758620689655,-0.0356898424324,1000,-0.20634300083,4,0.377358490566
39,-11912.0,2157.43396226,3.0,6006.0,988,,,0.756345177665,-0.0344469598639,1000,-0.195056101661,5,0.358490566038
40,-11562.0,2158.37735849,3.0,6006.0,988,,,0.756345177665,-0.0336577240154,1000,-0.189197423767,6,0.358490566038
41,-11830.0,2160.0754717,3.0,6006.0,980,,,0.753846153846,-0.0343028526079,1000,-0.194892098551,7,0.358490566038
42,-11878.0,2161.77358491,3.0,6006.0,972,,,0.751295336788,-0.0344234908537,1000,-0.195419774601,8,0.358490566038
43,-11848.0,2161.77358491,3.0,6006.0,972,,,0.751295336788,-0.0343573241135,1000,-0.194930516764,9,0.358490566038
44,-11848.0,2161.77358491,3.0,6006.0,972,,,0.751295336788,-0.0343573241135,1000,-0.194930516764,10,0.358490566038
45,-15636.0,1995.5,3.5,5686.0,884,,,0.834285714286,-0.04297749462,1000,-0.272231687912,2,0.423076923077
46,-14666.0,2012.92307692,3.5,5686.0,804,,,0.811688311688,-0.0410957667795,1000,-0.236188503645,3,0.384615384615
47,-15044.0,2030.5,3.5,5686.0,756,,,0.795774647887,-0.0422359865816,1000,-0.234036233533,4,0.346153846154
48,-13722.0,2045.57692308,3.5,5686.0,728,,,0.796992481203,-0.0392547027891,1000,-0.211638216136,5,0.326923076923
49,-13622.0,2046.53846154,3.5,5686.0,728,,,0.795454545455,-0.0390361731309,1000,-0.210990738938,6,0.326923076923
50,-13246.0,2046.53846154,3.5,5686.0,724,,,0.793893129771,-0.0382057294123,1000,-0.205799057088,7,0.326923076923
51,-13180.0,2048.26923077,3.5,5686.0,720,,,0.792307692308,-0.0380793046771,1000,-0.20497562602,8,0.326923076923
52,-12910.0,2048.26923077,3.5,5686.0,720,,,0.792307692308,-0.0374611008581,1000,-0.200714749147,9,0.326923076923
53,-12820.0,2048.26923077,3.5,5686.0,720,,,0.792307692308,-0.0372570284804,1000,-0.199290943201,10,0.326923076923
54,-9288.0,1898.95833333,4.0,5686.0,672,,,0.900763358779,-0.0271887760718,1000,-0.178158191768,2,0.416666666667
55,-9742.0,1932.375,4.0,5686.0,588,,,0.858490566038,-0.0285106112906,1000,-0.173592267589,3,0.375
56,-12070.0,1939.66666667,4.0,5686.0,540,,,0.813186813187,-0.033443014883,1000,-0.222287554884,4,0.375
57,-13156.0,1997.41666667,4.0,5686.0,524,,,0.8,-0.0363647371815,1000,-0.237486932493,5,0.333333333333
58,-12958.0,1998.95833333,4.0,5686.0,512,,,0.792682926829,-0.0359692237851,1000,-0.232587938448,6,0.333333333333
59,-12776.0,1999.58333333,4.0,5686.0,504,,,0.7875,-0.0356059592868,1000,-0.22905156067,7,0.3125
