,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
137,-4685.0,232.288135593,1.5,645.0,1532,10.8588957055,2202.98466258,0.641104294479,-0.020793919962,3000,-0.52841381154,4,0.237288135593
138,-4665.0,232.288135593,1.5,645.0,1532,10.9202453988,2202.96625767,0.641104294479,-0.0207047934022,3000,-0.523944338348,5,0.237288135593
139,-4665.0,232.288135593,1.5,645.0,1532,10.9202453988,2202.96625767,0.641104294479,-0.0207047934022,3000,-0.523944338348,6,0.237288135593
140,-4665.0,232.288135593,1.5,645.0,1532,10.9202453988,2202.96625767,0.641104294479,-0.0207047934022,3000,-0.523944338348,7,0.237288135593
141,-4665.0,232.288135593,1.5,645.0,1532,10.9202453988,2202.96625767,0.641104294479,-0.0207047934022,3000,-0.523944338348,8,0.237288135593
142,-4665.0,232.288135593,1.5,645.0,1532,10.9202453988,2202.96625767,0.641104294479,-0.0207047934022,3000,-0.523944338348,9,0.237288135593
143,-4665.0,232.288135593,1.5,645.0,1532,10.9202453988,2202.96625767,0.641104294479,-0.0207047934022,3000,-0.523944338348,10,0.237288135593
144,-4315.0,229.661016949,2.0,645.0,1224,,,0.614457831325,-0.0191370015677,3000,-0.521079742131,2,0.254237288136
145,-4310.0,230.254237288,2.0,645.0,1200,,,0.603305785124,-0.0191103088418,3000,-0.539478931463,3,0.254237288136
146,-4270.0,229.745762712,2.0,645.0,1200,,,0.603305785124,-0.0189316086526,3000,-0.529069301035,4,0.254237288136
147,-4250.0,229.745762712,2.0,645.0,1200,,,0.603305785124,-0.0188424820929,3000,-0.523307176509,5,0.254237288136
148,-4250.0,229.745762712,2.0,645.0,1200,,,0.603305785124,-0.0188424820929,3000,-0.523307176509,6,0.254237288136
149,-4250.0,229.745762712,2.0,645.0,1200,,,0.603305785124,-0.0188424820929,3000,-0.523307176509,7,0.254237288136
150,-4250.0,229.745762712,2.0,645.0,1200,,,0.603305785124,-0.0188424820929,3000,-0.523307176509,8,0.254237288136
151,-4250.0,229.745762712,2.0,645.0,1200,,,0.603305785124,-0.0188424820929,3000,-0.523307176509,9,0.254237288136
152,-4250.0,229.745762712,2.0,645.0,1200,,,0.603305785124,-0.0188424820929,3000,-0.523307176509,10,0.254237288136
153,-2810.0,221.949152542,2.5,640.0,1004,,,0.733333333333,-0.012456350083,3000,-0.292204831599,2,0.338983050847
154,-3130.0,225.847457627,2.5,680.0,920,,,0.703488372093,-0.0138857660384,3000,-0.31129955701,3,0.305084745763
155,-3180.0,226.779661017,2.5,680.0,908,,,0.698224852071,-0.0141024274694,3000,-0.312616156273,4,0.28813559322
156,-3035.0,226.779661017,2.5,680.0,908,,,0.696428571429,-0.0134582023151,3000,-0.289428376816,5,0.305084745763
