,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
99,8349.0,139.745762712,3.0,575.0,2084,29.0783898305,2361.29661017,0.891949152542,0.0374351451993,2000,0.986487852488,2,0.847457627119
100,7253.0,141.559322034,3.0,575.0,1748,31.8537859008,3043.04699739,0.864229765013,0.0324910681303,2000,0.849962898193,3,0.813559322034
101,6655.0,143.050847458,3.0,575.0,1680,31.5068493151,3262.19178082,0.857534246575,0.0297707520917,2000,0.848312496716,4,0.779661016949
102,6610.0,143.694915254,3.0,575.0,1660,31.6666666667,3328.18611111,0.855555555556,0.0295541304426,2000,0.858136385627,5,0.779661016949
103,6610.0,143.694915254,3.0,575.0,1660,31.6666666667,3328.18611111,0.855555555556,0.0295541304426,2000,0.858136385627,6,0.779661016949
104,6610.0,143.694915254,3.0,575.0,1660,31.6666666667,3328.18611111,0.855555555556,0.0295541304426,2000,0.858136385627,7,0.779661016949
105,6610.0,143.694915254,3.0,575.0,1660,31.6666666667,3328.18611111,0.855555555556,0.0295541304426,2000,0.858136385627,8,0.779661016949
106,6610.0,143.694915254,3.0,575.0,1660,31.6666666667,3328.18611111,0.855555555556,0.0295541304426,2000,0.858136385627,9,0.779661016949
107,6610.0,143.694915254,3.0,575.0,1660,31.6666666667,3328.18611111,0.855555555556,0.0295541304426,2000,0.858136385627,10,0.779661016949
108,6258.0,126.779661017,3.5,575.0,1328,34.0517241379,2539.97931034,0.931034482759,0.0282316351885,2000,0.89856399491,2,0.898305084746
109,5567.0,131.355932203,3.5,575.0,1072,,,0.904545454545,0.0250659160005,2000,0.784509051548,3,0.864406779661
110,4291.0,142.915254237,3.5,575.0,956,,,0.882978723404,0.0193448929417,2000,0.709400250924,4,0.796610169492
111,4088.0,145.033898305,3.5,575.0,908,,,0.870056497175,0.0183981736015,2000,0.665977798879,5,0.745762711864
112,3937.0,146.203389831,3.5,575.0,892,,,0.872832369942,0.0177243662295,2000,0.646088210411,6,0.745762711864
113,3899.0,146.203389831,3.5,575.0,884,,,0.87134502924,0.0175651242355,2000,0.633690582859,7,0.745762711864
114,3899.0,146.203389831,3.5,575.0,884,,,0.87134502924,0.0175651242355,2000,0.633690582859,8,0.745762711864
115,3880.0,146.203389831,3.5,575.0,880,,,0.870588235294,0.017481809173,2000,0.631799517321,9,0.745762711864
116,3880.0,146.203389831,3.5,575.0,880,,,0.870588235294,0.017481809173,2000,0.631799517321,10,0.745762711864
117,4902.0,117.796610169,4.0,575.0,832,,,0.967213114754,0.0221943757426,2000,0.771847567019,2,0.898305084746
118,4995.0,124.389830508,4.0,575.0,720,,,0.940397350993,0.0224867230477,2000,0.753237804651,3,0.847457627119
119,4100.0,131.491525424,4.0,575.0,600,,,0.922413793103,0.018632211774,2000,0.683949696032,4,0.813559322034
120,3515.0,134.033898305,4.0,575.0,540,,,0.905263157895,0.0159364604352,2000,0.670426292096,5,0.796610169492
121,3351.0,134.677966102,4.0,575.0,516,,,0.908045977011,0.0152217684581,2000,0.656088137038,6,0.779661016949
122,3188.0,136.593220339,4.0,575.0,508,,,0.903614457831,0.0144910341235,2000,0.609963857748,7,0.762711864407
123,3094.0,137.338983051,4.0,575.0,504,,,0.913580246914,0.0140651090041,2000,0.590150869788,8,0.745762711864
124,3075.0,137.338983051,4.0,575.0,500,,,0.9125,0.0139817939416,2000,0.589352516371,9,0.745762711864
125,3031.0,137.338983051,4.0,575.0,496,,,0.911392405063,0.0137879613425,2000,0.580525974043,10,0.745762711864
126,12154.0,147.237288136,1.0,556.0,5364,17.6687354538,1180.5321955,0.720713731575,0.0544133756156,3000,0.969876374357,2,0.898305084746
127,12160.0,147.237288136,1.0,556.0,5360,17.6824534161,1181.47437888,0.72049689441,0.054441334609,3000,0.969637835129,3,0.898305084746
128,12160.0,147.237288136,1.0,556.0,5360,17.6824534161,1181.51164596,0.72049689441,0.054441334609,3000,0.969637835129,4,0.898305084746
129,12166.0,147.237288136,1.0,556.0,5356,17.6961926962,1182.45765346,0.72027972028,0.0544685949453,3000,0.970073368775,5,0.898305084746
130,12166.0,147.237288136,1.0,556.0,5356,17.6961926962,1182.45765346,0.72027972028,0.0544685949453,3000,0.970073368775,6,0.898305084746
131,12166.0,147.237288136,1.0,556.0,5356,17.6961926962,1182.45765346,0.72027972028,0.0544685949453,3000,0.970073368775,7,0.898305084746
132,12166.0,147.237288136,1.0,556.0,5356,17.6961926962,1182.45765346,0.72027972028,0.0544685949453,3000,0.970073368775,8,0.898305084746
133,12166.0,147.237288136,1.0,556.0,5356,17.6961926962,1182.45765346,0.72027972028,0.0544685949453,3000,0.970073368775,9,0.898305084746
134,12166.0,147.237288136,1.0,556.0,5356,17.6961926962,1182.45765346,0.72027972028,0.0544685949453,3000,0.970073368775,10,0.898305084746
135,11711.0,148.305084746,1.5,556.0,5176,17.7536231884,1227.03542673,0.722222222222,0.0524028672307,3000,0.971421097863,2,0.898305084746
136,11723.0,148.305084746,1.5,556.0,5168,17.7822580645,1229.25564516,0.722580645161,0.0524590018523,3000,0.972196098605,3,0.898305084746
137,11723.0,148.305084746,1.5,556.0,5168,17.7822580645,1229.29435484,0.722580645161,0.0524590018523,3000,0.972196098605,4,0.898305084746
138,11729.0,148.305084746,1.5,556.0,5164,17.7966101695,1230.31557708,0.722356739306,0.0524862621885,3000,0.972628670345,5,0.898305084746
139,11729.0,148.305084746,1.5,556.0,5164,17.7966101695,1230.31557708,0.722356739306,0.0524862621885,3000,0.972628670345,6,0.898305084746
140,11729.0,148.305084746,1.5,556.0,5164,17.7966101695,1230.31557708,0.722356739306,0.0524862621885,3000,0.972628670345,7,0.898305084746
141,11729.0,148.305084746,1.5,556.0,5164,17.7966101695,1230.31557708,0.722356739306,0.0524862621885,3000,0.972628670345,8,0.898305084746
142,11729.0,148.305084746,1.5,556.0,5164,17.7966101695,1230.31557708,0.722356739306,0.0524862621885,3000,0.972628670345,9,0.898305084746
143,11729.0,148.305084746,1.5,556.0,5164,17.7966101695,1230.31557708,0.722356739306,0.0524862621885,3000,0.972628670345,10,0.898305084746
144,11080.0,141.949152542,2.0,525.0,4280,19.7834645669,1487.17913386,0.777559055118,0.0496456282136,3000,0.977614429447,2,0.847457627119
145,11130.0,141.949152542,2.0,525.0,4280,19.8326771654,1488.30413386,0.777559055118,0.0498781063905,3000,0.981469346789,3,0.847457627119
146,11180.0,141.949152542,2.0,525.0,4280,19.8818897638,1488.19192913,0.777559055118,0.0500901504956,3000,0.9856782136,4,0.847457627119
147,11186.0,141.949152542,2.0,525.0,4276,19.9014778325,1489.69359606,0.777339901478,0.0501174108319,3000,0.986214396633,5,0.847457627119
148,11186.0,141.949152542,2.0,525.0,4276,19.9014778325,1489.69359606,0.777339901478,0.0501174108319,3000,0.986214396633,6,0.847457627119
149,11186.0,141.949152542,2.0,525.0,4276,19.9014778325,1489.69359606,0.777339901478,0.0501174108319,3000,0.986214396633,7,0.847457627119
150,11186.0,141.949152542,2.0,525.0,4276,19.9014778325,1489.69359606,0.777339901478,0.0501174108319,3000,0.986214396633,8,0.847457627119
151,11186.0,141.949152542,2.0,525.0,4276,19.9014778325,1489.69359606,0.777339901478,0.0501174108319,3000,0.986214396633,9,0.847457627119
152,11186.0,141.949152542,2.0,525.0,4276,19.9014778325,1489.69359606,0.777339901478,0.0501174108319,3000,0.986214396633,10,0.847457627119
153,9585.0,139.220338983,2.5,525.0,3060,24.047954866,1975.07898449,0.83215796897,0.0428429082245,3000,0.903104690014,2,0.881355932203
154,9539.0,139.220338983,2.5,525.0,3024,24.2142857143,2008.93,0.83,0.042629457483,3000,0.911464968002,3,0.881355932203
155,9551.0,139.220338983,2.5,525.0,3016,24.2836676218,2018.73209169,0.829512893983,0.0426723880155,3000,0.91277956047,4,0.881355932203
156,9513.0,139.220338983,2.5,525.0,3008,24.2816091954,2025.44252874,0.829022988506,0.0424946157329,3000,0.915586353861,5,0.881355932203
157,9513.0,139.220338983,2.5,525.0,3008,24.2816091954,2025.44252874,0.829022988506,0.0424946157329,3000,0.915586353861,6,0.881355932203
158,9469.0,139.220338983,2.5,525.0,3004,24.2446043165,2028.39568345,0.828776978417,0.0423010389621,3000,0.925187211961,7,0.881355932203
159,9469.0,139.220338983,2.5,525.0,3004,24.2446043165,2028.39568345,0.828776978417,0.0423010389621,3000,0.925187211961,8,0.881355932203
160,9469.0,139.220338983,2.5,525.0,3004,24.2446043165,2028.39568345,0.828776978417,0.0423010389621,3000,0.925187211961,9,0.881355932203
161,9469.0,139.220338983,2.5,525.0,3004,24.2446043165,2028.39568345,0.828776978417,0.0423010389621,3000,0.925187211961,10,0.881355932203
162,7122.0,141.101694915,3.0,525.0,1652,32.782369146,3106.6584022,0.895316804408,0.0318137570221,3000,0.805591888287,2,0.847457627119
163,6228.0,144.389830508,3.0,575.0,1448,35.0649350649,3745.88636364,0.873376623377,0.0278809927425,3000,0.765828609915,3,0.796610169492
164,6063.0,144.491525424,3.0,575.0,1408,35.5218855219,4015.94276094,0.872053872054,0.0271328591712,3000,0.76330521438,4,0.813559322034
165,5943.0,145.237288136,3.0,575.0,1388,35.6164383562,4079.09589041,0.869863013699,0.0265852761762,3000,0.752140144719,5,0.796610169492
166,5899.0,145.237288136,3.0,575.0,1384,35.5670103093,4093.13745704,0.86941580756,0.0263938886164,3000,0.749209861749,6,0.796610169492
167,5899.0,145.237288136,3.0,575.0,1384,35.5670103093,4093.13745704,0.86941580756,0.0263938886164,3000,0.749209861749,7,0.796610169492
168,5899.0,145.237288136,3.0,575.0,1384,35.5670103093,4093.13745704,0.86941580756,0.0263938886164,3000,0.749209861749,8,0.796610169492
169,5899.0,145.237288136,3.0,575.0,1384,35.5670103093,4093.13745704,0.86941580756,0.0263938886164,3000,0.749209861749,9,0.796610169492
