,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
93,37948.0,385.118644068,2.5,1462.0,4892,60.5200341006,1978.66325661,0.965046888321,0.136093197964,2000,0.941160313065,5,0.966101694915
94,37758.0,385.118644068,2.5,1462.0,4852,60.6964746346,2007.6844368,0.964746345658,0.135412720344,2000,0.935693795816,6,0.966101694915
95,37654.0,385.118644068,2.5,1462.0,4836,60.6988783434,2017.92752373,0.964624676445,0.135053831489,2000,0.939521488232,7,0.966101694915
96,37674.0,385.118644068,2.5,1462.0,4836,60.7161345988,2016.88697153,0.964624676445,0.135121928186,2000,0.938137391607,8,0.966101694915
97,37674.0,385.118644068,2.5,1462.0,4836,60.7161345988,2016.88697153,0.964624676445,0.135121928186,2000,0.938137391607,9,0.966101694915
98,37674.0,385.118644068,2.5,1462.0,4836,60.7161345988,2016.88697153,0.964624676445,0.135121928186,2000,0.938137391607,10,0.966101694915
99,42028.0,322.677966102,3.0,1442.0,7864,47.5555555556,709.450645995,0.986046511628,0.150785671347,2000,0.969243654689,2,0.983050847458
100,39920.0,347.355932203,3.0,1442.0,5124,59.580306699,1539.28652139,0.973365617433,0.143273899736,2000,0.973520568398,3,0.983050847458
101,33034.0,373.830508475,3.0,1442.0,3828,64.5993413831,2356.84961581,0.961580680571,0.118571094534,2000,0.978944350884,4,0.983050847458
102,31312.0,374.847457627,3.0,1442.0,3548,65.8194774347,2623.14370546,0.957244655582,0.112443764684,2000,0.991636927161,5,0.983050847458
103,30760.0,374.847457627,3.0,1442.0,3460,66.3048780488,2712.91097561,0.957317073171,0.11042242468,2000,0.968887192172,6,0.983050847458
104,30270.0,374.847457627,3.0,1442.0,3432,66.0714285714,2746.89039409,0.956896551724,0.108714751098,2000,0.994100975266,7,0.983050847458
105,30460.0,375.016949153,3.0,1442.0,3432,66.3054187192,2746.7044335,0.956896551724,0.109362547673,2000,0.976724243059,8,0.983050847458
106,30424.0,375.016949153,3.0,1442.0,3428,66.3131935882,2750.2675709,0.956843403206,0.109234150498,2000,0.977375989746,9,0.983050847458
107,30424.0,375.016949153,3.0,1442.0,3428,66.3131935882,2750.2675709,0.956843403206,0.109234150498,2000,0.977375989746,10,0.983050847458
108,32376.0,298.983050847,3.5,1092.0,5384,49.9394398183,728.672975019,0.989401968206,0.116133706519,2000,1.03435085467,2,0.983050847458
109,33612.0,324.576271186,3.5,1092.0,3808,63.6641221374,1611.84187568,0.980370774264,0.120532565929,2000,1.06598296849,3,0.966101694915
110,29254.0,364.13559322,3.5,1140.0,2812,72.2575757576,2723.56515152,0.969696969697,0.1049659285,2000,1.11386686694,4,0.966101694915
111,26374.0,368.338983051,3.5,1140.0,2408,75.9352517986,3552.83992806,0.962230215827,0.0947029346326,2000,1.17137309436,5,0.966101694915
112,25536.0,365.966101695,3.5,1140.0,2264,77.3896353167,3941.61996161,0.961612284069,0.0917340590636,2000,1.20358395647,6,0.966101694915
113,25294.0,367.152542373,3.5,1140.0,2216,78.0746561886,4061.34184676,0.960707269155,0.0908602241918,2000,1.22670890532,7,0.966101694915
114,25174.0,367.661016949,3.5,1140.0,2196,78.373015873,4123.66468254,0.960317460317,0.0904283267362,2000,1.22173936452,8,0.966101694915
115,25100.0,367.661016949,3.5,1140.0,2180,78.66,4161.866,0.96,0.0901563502171,2000,1.23175943103,9,0.966101694915
116,25114.0,367.661016949,3.5,1140.0,2176,78.7975951904,4173.18436874,0.959919839679,0.0902063165615,2000,1.23254192211,10,0.966101694915
117,21230.0,269.966101695,4.0,1082.0,3232,52.7777777778,785.691919192,0.989898989899,0.0760737479648,2000,0.91960659513,2,0.966101694915
118,24862.0,292.610169492,4.0,1082.0,2600,67.6282051282,1586.32852564,0.985576923077,0.0889703553529,2000,0.863507139269,3,0.983050847458
119,23024.0,350.440677966,4.0,1140.0,1952,80.043956044,3033.95384615,0.975824175824,0.0825443253799,2000,0.949658401334,4,0.932203389831
120,19382.0,372.813559322,4.0,1140.0,1596,85.5,4376.19444444,0.961111111111,0.0695575475398,2000,1.01559720156,5,0.915254237288
121,17362.0,385.86440678,4.0,1140.0,1392,88.8562091503,5578.3627451,0.950980392157,0.0622829480395,2000,0.993998288953,6,0.932203389831
122,15970.0,395.694915254,4.0,1150.0,1296,89.4661921708,6262.48754448,0.946619217082,0.0573416459066,2000,1.01588982402,7,0.932203389831
123,15420.0,397.220338983,4.0,1150.0,1260,89.962962963,6544.08888889,0.944444444444,0.0553882430209,2000,1.05241654714,8,0.932203389831
124,14936.0,397.220338983,4.0,1150.0,1236,90.1520912548,6634.8365019,0.942965779468,0.053632206787,2000,1.0494941261,9,0.932203389831
125,14818.0,396.203389831,4.0,1150.0,1224,90.6538461538,6758.98461538,0.942307692308,0.0531950798106,2000,1.04382784666,10,0.932203389831
126,49534.0,361.423728814,1.0,1452.0,9564,47.0365646259,863.719812925,0.978741496599,0.177293369852,3000,0.905657934767,2,0.949152542373
127,48476.0,373.152542373,1.0,1452.0,6848,56.036036036,1408.29249249,0.968168168168,0.173444699773,3000,0.885803603074,3,0.966101694915
128,47760.0,374.0,1.0,1452.0,6284,58.4186351706,1596.20341207,0.965879265092,0.170843201855,3000,0.886057740195,4,0.966101694915
129,47318.0,374.0,1.0,1452.0,6200,58.7208527648,1632.91205863,0.965356429047,0.169227654653,3000,0.877641139559,5,0.966101694915
130,47280.0,374.0,1.0,1452.0,6168,58.8814467515,1647.19758875,0.965170797053,0.169119716139,3000,0.880232003699,6,0.966101694915
131,47324.0,374.0,1.0,1452.0,6164,58.9343163539,1650.06970509,0.965147453083,0.169271496375,3000,0.877622889088,7,0.966101694915
132,47298.0,374.0,1.0,1452.0,6160,58.9403085178,1651.2193159,0.9651240778,0.169175470374,3000,0.877565195182,8,0.966101694915
133,47298.0,374.0,1.0,1452.0,6160,58.9403085178,1651.2193159,0.9651240778,0.169175470374,3000,0.877565195182,9,0.966101694915
134,47322.0,374.0,1.0,1452.0,6156,58.9798657718,1652.32885906,0.965100671141,0.169264109759,3000,0.877618901014,10,0.966101694915
135,50192.0,355.050847458,1.5,1452.0,9436,47.6379310345,866.022844828,0.980172413793,0.179727428984,3000,0.917474799411,2,0.949152542373
136,48600.0,368.847457627,1.5,1452.0,6664,57.0228536133,1436.63804818,0.970352069179,0.173971679667,3000,0.898137125603,3,0.966101694915
137,47940.0,369.830508475,1.5,1452.0,6104,59.5875591616,1629.79445571,0.968897903989,0.171567564792,3000,0.899066892633,4,0.966101694915
138,47442.0,369.830508475,1.5,1452.0,6016,59.9037800687,1669.82405498,0.968384879725,0.169750714768,3000,0.88909579557,5,0.966101694915
139,47404.0,369.830508475,1.5,1452.0,5984,60.0760193504,1684.76779544,0.968210089841,0.169642776254,3000,0.89158267501,6,0.966101694915
140,47448.0,369.830508475,1.5,1452.0,5980,60.1313969571,1687.75726141,0.968188105118,0.16979455649,3000,0.888995619124,7,0.966101694915
141,47422.0,369.830508475,1.5,1452.0,5976,60.1384083045,1688.96955017,0.968166089965,0.169698530489,3000,0.888946308699,8,0.966101694915
142,47422.0,369.830508475,1.5,1452.0,5976,60.1384083045,1688.96955017,0.968166089965,0.169698530489,3000,0.888946308699,9,0.966101694915
143,47446.0,369.830508475,1.5,1452.0,5972,60.1800554017,1690.14058172,0.968144044321,0.169787169875,3000,0.888992290324,10,0.966101694915
144,48686.0,355.084745763,2.0,1452.0,9060,47.6290974405,877.347552762,0.980242478671,0.174480520503,3000,0.947470251006,2,0.966101694915
145,45106.0,371.389830508,2.0,1452.0,6056,57.5544959128,1552.58514986,0.967302452316,0.161871294735,3000,0.999751758368,3,0.983050847458
146,44130.0,373.966101695,2.0,1452.0,5452,60.5315110099,1802.97798026,0.96583143508,0.158377661204,3000,1.0078210607,4,0.983050847458
147,43540.0,373.966101695,2.0,1452.0,5356,60.8907823393,1855.44384198,0.965143299768,0.156218967026,3000,0.995971338182,5,0.983050847458
