,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
76,-10061.0,255.338983051,1.5,552.0,4532,-1.26629422719,2901.94227188,0.539106145251,-0.125885108554,2000,-1.45128601575,6,0.0508474576271
77,-10061.0,255.338983051,1.5,552.0,4532,-1.26629422719,2901.94227188,0.539106145251,-0.125885108554,2000,-1.45128601575,7,0.0508474576271
78,-10061.0,255.338983051,1.5,552.0,4532,-1.26629422719,2901.94227188,0.539106145251,-0.125885108554,2000,-1.45128601575,8,0.0508474576271
79,-10061.0,255.338983051,1.5,552.0,4532,-1.26629422719,2901.94227188,0.539106145251,-0.125885108554,2000,-1.45128601575,9,0.0508474576271
80,-10061.0,255.338983051,1.5,552.0,4532,-1.26629422719,2901.94227188,0.539106145251,-0.125885108554,2000,-1.45128601575,10,0.0508474576271
81,-8377.0,234.847457627,2.0,568.0,4092,-0.434782608696,3145.86645963,0.549689440994,-0.104738253194,2000,-1.15573654235,2,0.101694915254
82,-8283.0,235.237288136,2.0,558.0,4016,-0.464625131996,3270.468849,0.54065469905,-0.103752314655,2000,-1.16125569986,3,0.0847457627119
83,-8350.0,235.305084746,2.0,548.0,3996,-0.605738575983,3295.03931987,0.537725823592,-0.104568582297,2000,-1.20828377523,4,0.0847457627119
84,-8365.0,235.372881356,2.0,548.0,3988,-0.618336886994,3308.55970149,0.536247334755,-0.104778677733,2000,-1.22323432003,5,0.0847457627119
85,-8365.0,235.372881356,2.0,548.0,3988,-0.618336886994,3308.55970149,0.536247334755,-0.104778677733,2000,-1.22323432003,6,0.0847457627119
86,-8365.0,235.372881356,2.0,548.0,3988,-0.618336886994,3308.55970149,0.536247334755,-0.104778677733,2000,-1.22323432003,7,0.0847457627119
87,-8365.0,235.372881356,2.0,548.0,3988,-0.618336886994,3308.55970149,0.536247334755,-0.104778677733,2000,-1.22323432003,8,0.0847457627119
88,-8365.0,235.372881356,2.0,548.0,3988,-0.618336886994,3308.55970149,0.536247334755,-0.104778677733,2000,-1.22323432003,9,0.0847457627119
89,-8365.0,235.372881356,2.0,548.0,3988,-0.618336886994,3308.55970149,0.536247334755,-0.104778677733,2000,-1.22323432003,10,0.0847457627119
90,-7048.0,213.830508475,2.5,478.0,3244,-0.622516556291,3788.29006623,0.558940397351,-0.0878558802531,2000,-1.08312375035,2,0.169491525424
91,-6983.0,213.440677966,2.5,482.0,3076,-0.912921348315,4180.82022472,0.529494382022,-0.0871282843865,2000,-1.02954314734,3,0.169491525424
92,-6892.0,214.728813559,2.5,472.0,3044,-0.896159317212,4256.07254623,0.52347083926,-0.0859197728922,2000,-0.988079021716,4,0.152542372881
93,-6905.0,214.898305085,2.5,472.0,3028,-0.945558739255,4295.61891117,0.52005730659,-0.0860958347505,2000,-1.00094051034,5,0.169491525424
94,-6899.0,214.898305085,2.5,472.0,3024,-0.946915351506,4301.93113343,0.519368723099,-0.0860207698774,2000,-0.999908562651,6,0.169491525424
95,-6879.0,214.728813559,2.5,472.0,3024,-0.918220946915,4309.13629842,0.519368723099,-0.0857775200599,2000,-0.995155978005,7,0.169491525424
96,-6879.0,214.728813559,2.5,472.0,3024,-0.918220946915,4309.84791966,0.519368723099,-0.0857821896699,2000,-0.995006471595,8,0.186440677966
97,-6869.0,214.559322034,2.5,472.0,3024,-0.90387374462,4309.92539455,0.519368723099,-0.0856558951511,2000,-0.992353137466,9,0.186440677966
98,-6869.0,214.559322034,2.5,472.0,3024,-0.90387374462,4310.13916786,0.519368723099,-0.0856558951511,2000,-0.992353137466,10,0.186440677966
99,-4768.0,184.101694915,3.0,458.0,2288,0.267175572519,4967.67557252,0.604961832061,-0.0593632851842,2000,-0.908079076449,2,0.186440677966
100,-4508.0,188.203389831,3.0,458.0,2156,0.266940451745,5653.29774127,0.570841889117,-0.0560185147149,2000,-0.831358416562,3,0.186440677966
101,-4290.0,191.033898305,3.0,458.0,2088,0.34188034188,6025.39316239,0.559829059829,-0.0532553168688,2000,-0.72496133736,4,0.203389830508
102,-4286.0,192.457627119,3.0,458.0,2056,0.218340611354,6164.61135371,0.552401746725,-0.053185718707,2000,-0.705604328765,5,0.186440677966
