,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
0,-8479.60000001,176.054237288,1.0,513.2,5080,-0.016501650165,1720.69389439,0.556930693069,-0.114784250953,1000,-1.39185134247,2,0.0508474576271
1,-8211.60000001,175.545762712,1.0,513.2,5012,0.125628140704,1803.79313233,0.550251256281,-0.11115275497,1000,-1.33705033186,3,0.0677966101695
2,-8230.00000001,175.79661017,1.0,513.2,4968,0.0591715976331,1829.30938292,0.5460693153,-0.111412934994,1000,-1.34249191385,4,0.0847457627119
3,-8237.60000001,176.088135593,1.0,513.2,4952,0.0339270568278,1840.72094996,0.544529262087,-0.111526688578,1000,-1.33716673451,5,0.0847457627119
4,-8227.60000001,176.088135593,1.0,513.2,4952,0.0424088210348,1841.6547922,0.544529262087,-0.111384884835,1000,-1.3365099433,6,0.0847457627119
5,-8242.00000001,175.918644068,1.0,513.2,4948,0.025466893039,1843.67911715,0.544142614601,-0.111550911555,1000,-1.33486303111,7,0.0847457627119
6,-8242.00000001,175.918644068,1.0,513.2,4948,0.025466893039,1843.67911715,0.544142614601,-0.111550911555,1000,-1.33486303111,8,0.0847457627119
7,-8242.00000001,175.918644068,1.0,513.2,4948,0.025466893039,1843.67911715,0.544142614601,-0.111550911555,1000,-1.33486303111,9,0.0847457627119
8,-8242.00000001,175.918644068,1.0,513.2,4948,0.025466893039,1843.67911715,0.544142614601,-0.111550911555,1000,-1.33486303111,10,0.0847457627119
9,-8390.80000001,176.26440678,1.5,508.0,4888,-0.180412371134,1791.1838488,0.550687285223,-0.113540640541,1000,-1.37688520497,2,0.0508474576271
10,-8158.40000001,175.606779661,1.5,518.0,4824,-0.0610287707062,1877.2179599,0.544027898867,-0.110387571533,1000,-1.31425365959,3,0.0508474576271
