,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
146,-1020545.0,0.0005,16408.5932203,2.0,64490.0,33496,-101.190962625,299.121980531,0.115731282298,-1.0426285429,1000,-1.14720943497,4,0.0169491525424
147,-1020545.0,0.0005,16408.5932203,2.0,64490.0,33496,-101.190962625,299.121980531,0.115731282298,-1.0426285429,1000,-1.14720943497,5,0.0169491525424
148,-1020545.0,0.0005,16408.5932203,2.0,64490.0,33496,-101.190962625,299.121980531,0.115731282298,-1.0426285429,1000,-1.14720943497,6,0.0169491525424
149,-1020545.0,0.0005,16408.5932203,2.0,64490.0,33496,-101.190962625,299.121980531,0.115731282298,-1.0426285429,1000,-1.14720943497,7,0.0169491525424
150,-1020545.0,0.0005,16408.5932203,2.0,64490.0,33496,-101.190962625,299.121980531,0.115731282298,-1.0426285429,1000,-1.14720943497,8,0.0169491525424
151,-1020545.0,0.0005,16408.5932203,2.0,64490.0,33496,-101.190962625,299.121980531,0.115731282298,-1.0426285429,1000,-1.14720943497,9,0.0169491525424
152,-1020545.0,0.0005,16408.5932203,2.0,64490.0,33496,-101.190962625,299.121980531,0.115731282298,-1.0426285429,1000,-1.14720943497,10,0.0169491525424
153,-627022.0,0.0005,10803.7627119,2.5,41440.0,21808,-93.8732864024,450.642830678,0.175991107818,-0.645822583745,1000,-0.944016525406,2,0.152542372881
154,-627022.0,0.0005,10803.7627119,2.5,41440.0,21808,-93.8732864024,450.642830678,0.175991107818,-0.645822583745,1000,-0.944016525406,3,0.152542372881
155,-627022.0,0.0005,10803.7627119,2.5,41440.0,21808,-93.8732864024,450.642830678,0.175991107818,-0.645822583745,1000,-0.944016525406,4,0.152542372881
156,-627022.0,0.0005,10803.7627119,2.5,41440.0,21808,-93.8732864024,450.642830678,0.175991107818,-0.645822583745,1000,-0.944016525406,5,0.152542372881
157,-627022.0,0.0005,10803.7627119,2.5,41440.0,21808,-93.8732864024,450.642830678,0.175991107818,-0.645822583745,1000,-0.944016525406,6,0.152542372881
158,-627022.0,0.0005,10803.7627119,2.5,41440.0,21808,-93.8732864024,450.642830678,0.175991107818,-0.645822583745,1000,-0.944016525406,7,0.152542372881
159,-627022.0,0.0005,10803.7627119,2.5,41440.0,21808,-93.8732864024,450.642830678,0.175991107818,-0.645822583745,1000,-0.944016525406,8,0.152542372881
160,-627022.0,0.0005,10803.7627119,2.5,41440.0,21808,-93.8732864024,450.642830678,0.175991107818,-0.645822583745,1000,-0.944016525406,9,0.152542372881
161,-627022.0,0.0005,10803.7627119,2.5,41440.0,21808,-93.8732864024,450.642830678,0.175991107818,-0.645822583745,1000,-0.944016525406,10,0.152542372881
