,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
34,22659.89025,-1,759.87,2.5,1788.571,8120,34.597875569,1091.1497218,0.592311583207,0.0464939612607,1000,0.289073087526,9,0.661016949153
35,22659.89025,-1,759.87,2.5,1788.571,8120,34.597875569,1091.1497218,0.592311583207,0.0464939612607,1000,0.289073087526,10,0.661016949153
36,39463.57225,-1,578.99115678,3.0,1101.04775,5708,53.5610465116,1312.16787791,0.720930232558,0.0870704644699,1000,0.585573319762,2,0.779661016949
37,34653.16225,-1,597.364822034,3.0,1068.8045,4964,54.8903878583,1656.23440135,0.674536256324,0.0763513445883,1000,0.537441443775,3,0.728813559322
38,31656.72675,-1,610.609614407,3.0,1250.0,4704,54.1480820696,1799.01427297,0.657448706512,0.0699391828068,1000,0.532233807565,4,0.745762711864
39,29950.12925,-1,615.536631356,3.0,1250.0,4604,53.3759124088,1844.46715328,0.653284671533,0.0661757622898,1000,0.538885252601,5,0.745762711864
40,29964.97825,-1,615.536631356,3.0,1250.0,4580,53.5779816514,1859.31376147,0.653211009174,0.0661522294958,1000,0.529918628523,6,0.728813559322
41,29536.908,-1,615.536631356,3.0,1250.0,4556,53.3671586716,1871.04889299,0.651291512915,0.0652075844482,1000,0.530776698738,7,0.728813559322
42,29327.18075,-1,613.841716102,3.0,1250.0,4548,53.2347504621,1874.00739372,0.650646950092,0.0647594014112,1000,0.530303525687,8,0.728813559322
43,29577.192,-1,613.841716102,3.0,1250.0,4548,53.4658040665,1875.00831793,0.650646950092,0.065323916472,1000,0.531162590321,9,0.728813559322
44,29627.20775,-1,613.841716102,3.0,1250.0,4548,53.5120147874,1875.39463956,0.650646950092,0.065433095592,1000,0.530715717896,10,0.728813559322
45,39868.562,-1,527.838182203,3.5,920.16225,3956,68.2154171067,1499.80570222,0.798310454065,0.0894241248956,1000,0.790836812146,2,0.864406779661
46,35818.9895,-1,566.247377119,3.5,970.16225,3332,73.3077905492,2095.43295019,0.74840357599,0.0801546697458,1000,0.717709470944,3,0.830508474576
47,31041.5345,-1,585.366127119,3.5,1050.0,2976,73.2608695652,2528.44347826,0.713043478261,0.0698929482691,1000,0.692840199361,4,0.779661016949
48,28828.50575,-1,589.858114407,3.5,1250.0,2820,72.7692307692,2758.96153846,0.701538461538,0.0647502268245,1000,0.631582616568,5,0.762711864407
49,27565.8275,-1,588.483004237,3.5,1250.0,2740,72.3015873016,2869.62698413,0.698412698413,0.0618682022346,1000,0.621027648539,6,0.779661016949
50,27795.01525,-1,587.866504237,3.5,1250.0,2704,73.5909822866,2914.95652174,0.697262479871,0.0626344853278,1000,0.659648484492,7,0.796610169492
51,27936.91925,-1,589.553105932,3.5,1250.0,2696,73.8287560582,2931.54281099,0.696284329564,0.0629817800662,1000,0.662109690085,8,0.796610169492
52,27234.78075,-1,589.553182203,3.5,1250.0,2676,73.1270358306,2971.01465798,0.693811074919,0.0613793859857,1000,0.657870746002,9,0.796610169492
53,27374.22775,-1,588.1595,3.5,1250.0,2668,73.5294117647,2977.21732026,0.694444444444,0.0617183950593,1000,0.663848519426,10,0.796610169492
54,28969.28,-1,477.524457627,4.0,1000.0,2316,81.9672131148,1811.88342441,0.854280510018,0.0649631398293,1000,0.851185962407,2,0.830508474576
55,26747.62325,-1,513.08220339,4.0,1350.0,1960,90.3973509934,2613.19426049,0.814569536424,0.060134179666,1000,0.793535722082,3,0.830508474576
