,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
97,-32846.0,0.0003,805.0,2.5,7026.0,7964,-9.30562725865,746.803304078,0.263293753227,-0.147228734593,1000,-0.369231879179,9,0.576271186441
98,-32846.0,0.0003,805.0,2.5,7026.0,7964,-9.30562725865,746.803304078,0.263293753227,-0.147228734593,1000,-0.369231879179,10,0.576271186441
99,-26474.0,0.0003,681.13559322,3.0,8246.0,6116,-9.93568043331,935.423155044,0.259986459039,-0.117812879538,1000,-0.295633586469,2,0.593220338983
100,-27168.0,0.0003,682.203389831,3.0,8246.0,5912,-11.0154602952,989.685172171,0.231201686578,-0.120925469906,1000,-0.302867280185,3,0.559322033898
101,-27483.0,0.0003,682.627118644,3.0,8246.0,5872,-11.3926293409,1001.7859674,0.225372076541,-0.12231987561,1000,-0.30672594513,4,0.542372881356
102,-27552.0,0.0003,682.627118644,3.0,8246.0,5868,-11.4539007092,1002.52198582,0.224822695035,-0.122641404035,1000,-0.307604910378,5,0.525423728814
103,-27552.0,0.0003,682.627118644,3.0,8246.0,5868,-11.4539007092,1002.60992908,0.224822695035,-0.122641404035,1000,-0.307604910378,6,0.525423728814
104,-27540.0,0.0003,682.627118644,3.0,8246.0,5860,-11.4701704545,1004.45028409,0.223721590909,-0.122587547954,1000,-0.307464668209,7,0.525423728814
105,-27540.0,0.0003,682.627118644,3.0,8246.0,5860,-11.4701704545,1004.45028409,0.223721590909,-0.122587547954,1000,-0.307464668209,8,0.525423728814
106,-27540.0,0.0003,682.627118644,3.0,8246.0,5860,-11.4701704545,1004.45028409,0.223721590909,-0.122587547954,1000,-0.307464668209,9,0.525423728814
107,-27540.0,0.0003,682.627118644,3.0,8246.0,5860,-11.4701704545,1004.45028409,0.223721590909,-0.122587547954,1000,-0.307464668209,10,0.525423728814
108,-19076.0,0.0003,532.813559322,3.5,8770.0,4484,-9.02518656716,1096.65205224,0.283582089552,-0.0843213990043,1000,-0.241981980351,2,0.610169491525
109,-19445.0,0.0003,535.677966102,3.5,8770.0,4180,-10.5090725806,1294.4516129,0.225806451613,-0.0860238212809,1000,-0.246089988066,3,0.576271186441
110,-20132.0,0.0003,537.491525424,3.5,8770.0,4088,-11.6977225673,1357.28364389,0.204968944099,-0.0890521041852,1000,-0.255453342247,4,0.576271186441
111,-20321.0,0.0003,539.186440678,3.5,8770.0,4064,-12.0447450572,1368.38501561,0.200832466181,-0.0899046672387,1000,-0.258151744812,5,0.542372881356
112,-20359.0,0.0003,539.084745763,3.5,8770.0,4056,,,0.199165797706,-0.0900924841261,1000,-0.258715207374,6,0.542372881356
113,-20328.0,0.0003,539.084745763,3.5,8770.0,4052,,,0.198329853862,-0.0899505944709,1000,-0.258231503191,7,0.542372881356
114,-20328.0,0.0003,539.084745763,3.5,8770.0,4052,,,0.198329853862,-0.0899505944709,1000,-0.258231503191,8,0.542372881356
115,-20328.0,0.0003,539.084745763,3.5,8770.0,4052,,,0.198329853862,-0.0899505944709,1000,-0.258231503191,9,0.542372881356
116,-20328.0,0.0003,539.084745763,3.5,8770.0,4052,,,0.198329853862,-0.0899505944709,1000,-0.258231503191,10,0.542372881356
117,-13307.0,0.0003,421.542372881,4.0,8739.0,3188,,,0.289682539683,-0.0586044578629,1000,-0.194269607201,2,0.610169491525
118,-13717.0,0.0003,426.661016949,4.0,8739.0,2928,,,0.222707423581,-0.0604734991727,1000,-0.200022154947,3,0.610169491525
119,-14203.0,0.0003,426.779661017,4.0,8739.0,2852,,,0.196696696697,-0.0626229477025,1000,-0.207568802647,4,0.542372881356
120,-14586.0,0.0003,429.322033898,4.0,8739.0,2824,,,0.185692541857,-0.0643809650447,1000,-0.213711120175,5,0.525423728814
121,-14668.0,0.0003,429.423728814,4.0,8739.0,2812,,,0.18320610687,-0.0647595735091,1000,-0.215005105268,6,0.508474576271
122,-14662.0,0.0003,429.322033898,4.0,8739.0,2808,,,0.180704441041,-0.0647368959157,1000,-0.214914007445,7,0.491525423729
123,-14700.0,0.0003,429.966101695,4.0,8739.0,2800,,,0.178187403994,-0.0649035155585,1000,-0.21549935706,8,0.491525423729
124,-14675.0,0.0003,429.966101695,4.0,8739.0,2800,,,0.178187403994,-0.0647947726268,1000,-0.21511196327,9,0.491525423729
125,-14675.0,0.0003,429.966101695,4.0,8739.0,2800,,,0.178187403994,-0.0647947726268,1000,-0.21511196327,10,0.491525423729
126,-21783.0,0.0005,664.576271186,1.0,5117.0,9572,-1.97734074391,644.862334331,0.343309106456,-0.0975763088452,1000,-0.336310826327,2,0.525423728814
127,-21759.0,0.0005,664.576271186,1.0,5117.0,9556,-1.98072805139,646.230835118,0.3426124197,-0.0974704909332,1000,-0.33596278494,3,0.525423728814
128,-21778.0,0.0005,664.576271186,1.0,5117.0,9552,-1.99228791774,646.583119109,0.342330762639,-0.0975590277459,1000,-0.33632783735,4,0.525423728814
129,-21778.0,0.0005,664.576271186,1.0,5117.0,9552,-1.99228791774,646.34361611,0.342330762639,-0.0975590277459,1000,-0.33632783735,5,0.525423728814
130,-21778.0,0.0005,664.576271186,1.0,5117.0,9552,-1.99228791774,646.387746358,0.342330762639,-0.0975590277459,1000,-0.33632783735,6,0.525423728814
131,-21772.0,0.0005,664.576271186,1.0,5117.0,9548,-1.99314187741,646.860694385,0.342048864123,-0.0975317674097,1000,-0.336243635564,7,0.525423728814
132,-21772.0,0.0005,664.576271186,1.0,5117.0,9548,-1.99314187741,646.860694385,0.342048864123,-0.0975317674097,1000,-0.336243635564,8,0.525423728814
133,-21772.0,0.0005,664.576271186,1.0,5117.0,9548,-1.99314187741,646.860694385,0.342048864123,-0.0975317674097,1000,-0.336243635564,9,0.525423728814
134,-21772.0,0.0005,664.576271186,1.0,5117.0,9548,-1.99314187741,646.860694385,0.342048864123,-0.0975317674097,1000,-0.336243635564,10,0.525423728814
135,-21823.0,0.0005,664.152542373,1.5,5117.0,9532,-2.03950193216,647.20867325,0.343065693431,-0.0977340748048,1000,-0.335162721809,2,0.525423728814
136,-21799.0,0.0005,664.152542373,1.5,5117.0,9516,-2.04301075269,648.704516129,0.342365591398,-0.0976282568929,1000,-0.334819684861,3,0.525423728814
137,-21774.0,0.0005,664.152542373,1.5,5117.0,9516,-2.03225806452,648.664946237,0.342365591398,-0.0975117610867,1000,-0.334339786901,4,0.525423728814
138,-21793.0,0.0005,664.152542373,1.5,5117.0,9512,-2.04388984509,648.762048193,0.342082616179,-0.0976002978994,1000,-0.334704773988,5,0.525423728814
139,-21793.0,0.0005,664.152542373,1.5,5117.0,9512,-2.04388984509,648.80636833,0.342082616179,-0.0976002978994,1000,-0.334704773988,6,0.525423728814
140,-21787.0,0.0005,664.152542373,1.5,5117.0,9508,-2.04476969436,649.282393457,0.341799397331,-0.0975730375632,1000,-0.334620911763,7,0.525423728814
141,-21787.0,0.0005,664.152542373,1.5,5117.0,9508,-2.04476969436,649.282393457,0.341799397331,-0.0975730375632,1000,-0.334620911763,8,0.525423728814
142,-21787.0,0.0005,664.152542373,1.5,5117.0,9508,-2.04476969436,649.282393457,0.341799397331,-0.0975730375632,1000,-0.334620911763,9,0.525423728814
143,-21787.0,0.0005,664.152542373,1.5,5117.0,9508,-2.04476969436,649.282393457,0.341799397331,-0.0975730375632,1000,-0.334620911763,10,0.525423728814
144,-20864.0,0.0005,656.355932203,2.0,5459.0,8976,-2.12328767123,685.88630137,0.353881278539,-0.0936235645808,1000,-0.312302907381,2,0.593220338983
145,-20834.0,0.0005,656.355932203,2.0,5459.0,8956,-2.12814645309,687.861784897,0.352860411899,-0.0935042261779,1000,-0.311785805446,3,0.593220338983
146,-20828.0,0.0005,656.355932203,2.0,5459.0,8952,-2.12912087912,688.380494505,0.352564102564,-0.0934715046222,1000,-0.311669584885,4,0.593220338983
147,-20847.0,0.0005,656.355932203,2.0,5459.0,8948,-2.14154832799,688.502061383,0.352267521759,-0.0935600414349,1000,-0.312012789291,5,0.593220338983
148,-20847.0,0.0005,656.355932203,2.0,5459.0,8948,-2.14154832799,688.549244159,0.352267521759,-0.0935600414349,1000,-0.312012789291,6,0.593220338983
149,-20841.0,0.0005,656.355932203,2.0,5459.0,8944,-2.14252978918,689.074243813,0.351970669111,-0.0935327810987,1000,-0.311930750624,7,0.593220338983
150,-20841.0,0.0005,656.355932203,2.0,5459.0,8944,-2.14252978918,689.074243813,0.351970669111,-0.0935327810987,1000,-0.311930750624,8,0.593220338983
151,-20841.0,0.0005,656.355932203,2.0,5459.0,8944,-2.14252978918,689.074243813,0.351970669111,-0.0935327810987,1000,-0.311930750624,9,0.593220338983
152,-20841.0,0.0005,656.355932203,2.0,5459.0,8944,-2.14252978918,689.074243813,0.351970669111,-0.0935327810987,1000,-0.311930750624,10,0.593220338983
153,-17019.0,0.0005,566.576271186,2.5,7270.0,6996,-2.32626619552,864.686101296,0.379858657244,-0.0752346295625,1000,-0.23209357976,2,0.627118644068
154,-17116.0,0.0005,566.254237288,2.5,7270.0,6944,-2.41983372922,875.656175772,0.37648456057,-0.0756581654234,1000,-0.232893146742,3,0.627118644068
155,-17173.0,0.0005,566.677966102,2.5,7270.0,6932,-2.46876859012,878.342058299,0.375371802499,-0.0759294870528,1000,-0.233873930368,4,0.627118644068
156,-17217.0,0.0005,566.677966102,2.5,7270.0,6928,-2.5,879.451785714,0.375,-0.0761345196716,1000,-0.234567812406,5,0.627118644068
