,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
132,-772927.0,0.0005,12071.5084746,1.0,50515.0,133768,-17.0313623293,74.0447220225,0.0100047927151,-2.82032668131,1000,-1.51227090499,8,0.0
133,-772927.0,0.0005,12071.5084746,1.0,50515.0,133768,-17.0313623293,74.0447220225,0.0100047927151,-2.82032668131,1000,-1.51227090499,9,0.0
134,-772927.0,0.0005,12071.5084746,1.0,50515.0,133768,-17.0313623293,74.0447220225,0.0100047927151,-2.82032668131,1000,-1.51227090499,10,0.0
135,-116758.0,0.0005,1989.40677966,1.5,11126.0,46972,-3.68112594114,207.095995893,0.066392881588,-0.424475587457,1000,-0.801688612641,2,0.0
136,-116728.0,0.0005,1988.6779661,1.5,11126.0,46952,-3.68270136095,207.190362065,0.0660789180861,-0.424372289502,1000,-0.801456139672,3,0.0
137,-116691.0,0.0005,1988.05084746,1.5,11126.0,46944,-3.68119167879,207.221385155,0.0658334046743,-0.424233070896,1000,-0.8011656739,4,0.0
138,-116660.0,0.0005,1987.52542373,1.5,11126.0,46940,-3.67936643836,207.246232877,0.0658390410959,-0.424113710658,1000,-0.800853905079,5,0.0
139,-116635.0,0.0005,1987.10169492,1.5,11126.0,46940,-3.6772260274,207.246489726,0.0658390410959,-0.424024393045,1000,-0.800626238324,6,0.0
140,-116604.0,0.0005,1986.57627119,1.5,11126.0,46936,-3.67540029112,207.264406199,0.0657590547136,-0.423917108047,1000,-0.800357739812,7,0.0
141,-116604.0,0.0005,1986.57627119,1.5,11126.0,46936,-3.67540029112,207.264406199,0.0657590547136,-0.423917108047,1000,-0.800357739812,8,0.0
142,-116604.0,0.0005,1986.57627119,1.5,11126.0,46936,-3.67540029112,207.264406199,0.0657590547136,-0.423917108047,1000,-0.800357739812,9,0.0
143,-116623.0,0.0005,1986.57627119,1.5,11126.0,46932,-3.67785579723,207.282582634,0.0656790546326,-0.423983774714,1000,-0.800545681122,10,0.0
