,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
172,8633.144,-1,409.859846154,3.5,2700.0,440,,,0.987341772152,0.0319243245534,3000,0.569154925008,3,0.769230769231
173,7964.264,-1,439.840423077,3.5,2700.0,380,,,0.983606557377,0.0294021120967,3000,0.48508601877,4,0.75
174,6313.106,-1,461.3735,3.5,2700.0,344,,,0.979591836735,0.0233587933075,3000,0.393006478488,5,0.692307692308
175,6284.882,-1,461.3735,3.5,2700.0,328,,,0.977777777778,0.0232568212405,3000,0.392380399696,6,0.692307692308
176,5784.882,-1,466.181192308,3.5,2700.0,328,,,0.976744186047,0.0214497114035,3000,0.362830985503,7,0.673076923077
177,5809.882,-1,466.181192308,3.5,2700.0,328,,,0.97619047619,0.021526605042,3000,0.363811974642,8,0.673076923077
178,5959.882,-1,466.181192308,3.5,2700.0,328,,,0.975609756098,0.0220713353674,3000,0.370294203762,9,0.673076923077
179,5620.813,-1,467.6235,3.5,2700.0,320,,,0.974358974359,0.020833663882,3000,0.351386417506,10,0.673076923077
180,7432.272,-1,290.723205128,4.0,950.0,292,,,1.0,0.0273122916284,3000,0.767764255696,2,0.820512820513
181,5113.087,-1,384.812435897,4.0,2700.0,232,,,1.0,0.0188880145559,3000,0.401964656491,3,0.666666666667
182,4945.931,-1,428.122461538,4.0,2700.0,208,,,1.0,0.0182693234973,3000,0.333775136,4,0.564102564103
183,3272.389,-1,465.524641026,4.0,2700.0,188,,,1.0,0.0119379571586,3000,0.237124761033,5,0.538461538462
184,2933.365,-1,471.293871795,4.0,2700.0,180,,,1.0,0.0106577182356,3000,0.214179340455,6,0.538461538462
185,2408.365,-1,477.704128205,4.0,2700.0,180,,,1.0,0.00872166048774,3000,0.177619220572,7,0.512820512821
186,2288.858,-1,478.986179487,4.0,2700.0,176,,,1.0,0.00829066050623,3000,0.165651524065,8,0.512820512821
187,2388.858,-1,479.627205128,4.0,2700.0,176,,,1.0,0.00865272320451,3000,0.171397509916,9,0.512820512821
188,2113.858,-1,480.90925641,4.0,2700.0,176,,,1.0,0.00764094984174,3000,0.15270326623,10,0.512820512821
